data_source,id,post_link,list_date,sold_date,days_until_sold,price,address,status,area,bedrooms,bathrooms,latitude,longitude,community_area
https://www.realtor.com/,4171121471,https://www.realtor.com/realestateandhomes-detail/21-Chess-Loop_Staten-Island_NY_10306_M41711-21471,2024-05-30,Not sold yet,Not sold yet,649000,"21 Chess Loop, Staten Island, Ny 10306",FOR_SALE,1410.0,3,2.5,40.569013,-74.149885,503
https://www.realtor.com/,4635324424,https://www.realtor.com/realestateandhomes-detail/5-Armour-Pl_Staten-Island_NY_10309_M46353-24424,2024-05-01,Not sold yet,Not sold yet,779000,"5 Armour Pl, Staten Island, Ny 10309",FOR_SALE,2115.0,3,2.5,40.51933,-74.195115,503
https://www.realtor.com/,9232518901,https://www.realtor.com/realestateandhomes-detail/253-15-149th-Ave-Unit-149TH_Rosedale_NY_11422_M92325-18901,2024-03-27,Not sold yet,Not sold yet,1275000,"253 15 149Th Ave Unit 149Th, Queens, Ny 11422",FOR_SALE,3150.0,7,5.0,40.653282,-73.736208,413
https://www.realtor.com/,4969240567,https://www.realtor.com/realestateandhomes-detail/3126-Mermaid-Ave_Brooklyn_NY_11224_M49692-40567,2023-12-09,Not sold yet,Not sold yet,689000,"3126 Mermaid Ave, Brooklyn, Ny 11224",FOR_SALE,1854.0,3,2.5,40.574934,-73.998269,313
https://www.realtor.com/,4308897880,https://www.realtor.com/realestateandhomes-detail/625-Hunter-Ave_Staten-Island_NY_10306_M43088-97880,2024-06-19,Not sold yet,Not sold yet,450000,"625 Hunter Ave, Staten Island, Ny 10306",FOR_SALE,560.0,1,1.0,40.574235,-74.089332,502
https://www.realtor.com/,3137669721,https://www.realtor.com/realestateandhomes-detail/38-Windsor-Ct_Staten-Island_NY_10314_M31376-69721,2024-06-19,Not sold yet,Not sold yet,849999,"38 Windsor Ct, Staten Island, Ny 10314",FOR_SALE,2625.0,4,2.5,40.61309,-74.115524,501
https://www.realtor.com/,4992026719,https://www.realtor.com/realestateandhomes-detail/3423-Farragut-Rd_Brooklyn_NY_11210_M49920-26719,2024-04-16,Not sold yet,Not sold yet,1595000,"3423 Farragut Rd, Brooklyn, Ny 11210",FOR_SALE,1230.0,3,2.0,40.636774,-73.943431,317
https://www.realtor.com/,4417977953,https://www.realtor.com/realestateandhomes-detail/1048-E-216th-St_Bronx_NY_10469_M44179-77953,2024-06-17,Not sold yet,Not sold yet,615000,"1048 E 216Th St, Bronx, Ny 10469",FOR_SALE,1840.0,3,2.5,40.878074,-73.853986,212
https://www.realtor.com/,4611883137,https://www.realtor.com/realestateandhomes-detail/459-Van-Siclen-Ave_Brooklyn_NY_11207_M46118-83137,2024-06-20,Not sold yet,Not sold yet,589500,"459 Van Siclen Ave, Brooklyn, Ny 11207",FOR_SALE,1174.0,3,1.5,40.668364,-73.888922,305
https://www.realtor.com/,3335535429,https://www.realtor.com/realestateandhomes-detail/295-Poultney-St_Staten-Island_NY_10306_M33355-35429,2024-06-07,Not sold yet,Not sold yet,738000,"295 Poultney St, Staten Island, Ny 10306",FOR_SALE,1400.0,3,3.5,40.573397,-74.101668,502
https://www.realtor.com/,4220822194,https://www.realtor.com/realestateandhomes-detail/5067-45th-St_Woodside_NY_11377_M42208-22194,2024-06-11,Not sold yet,Not sold yet,999800,"50-67 45Th St, Woodside, Ny 11377",FOR_SALE,1152.0,3,2.0,40.735614,-73.920861,402
https://www.realtor.com/,4886691122,https://www.realtor.com/realestateandhomes-detail/400-Jersey-St_Staten-Island_NY_10301_M48866-91122,2024-03-25,Not sold yet,Not sold yet,450000,"400 Jersey St, Staten Island, Ny 10301",FOR_SALE,1216.0,2,1.5,40.638572,-74.087748,501
https://www.realtor.com/,3034807496,https://www.realtor.com/realestateandhomes-detail/347-Clarke-Ave_Staten-Island_NY_10306_M30348-07496,2024-05-01,Not sold yet,Not sold yet,1275000,"347 Clarke Ave, Staten Island, Ny 10306",FOR_SALE,2637.0,4,2.5,40.569221,-74.142595,503
https://www.realtor.com/,3488542019,https://www.realtor.com/realestateandhomes-detail/49-Weed-Ave_Staten-Island_NY_10306_M34885-42019,2024-04-08,Not sold yet,Not sold yet,1239500,"49 Weed Ave, Staten Island, Ny 10306",FOR_SALE,2444.0,4,3.5,40.566455,-74.105151,502
https://www.realtor.com/,3804873651,https://www.realtor.com/realestateandhomes-detail/15412-14th-Ave_Whitestone_NY_11357_M38048-73651,2024-01-08,Not sold yet,Not sold yet,1850000,"154-12 14Th Ave, Whitestone, Ny 11357",FOR_SALE,1997.0,4,4.0,40.789303,-73.807387,407
https://www.realtor.com/,4238215759,https://www.realtor.com/realestateandhomes-detail/27-Lott-Ln_Staten-Island_NY_10314_M42382-15759,2024-05-01,Not sold yet,Not sold yet,719900,"27 Lott Ln, Staten Island, Ny 10314",FOR_SALE,1824.0,3,2.5,40.575793,-74.163454,502
https://www.realtor.com/,4158668685,https://www.realtor.com/realestateandhomes-detail/153-Amador-St_Staten-Island_NY_10303_M41586-68685,2024-05-14,Not sold yet,Not sold yet,595000,"153 Amador St, Staten Island, Ny 10303",FOR_SALE,1124.0,2,2.5,40.624087,-74.167187,501
https://www.realtor.com/,4636176313,https://www.realtor.com/realestateandhomes-detail/14419-166th-St_Jamaica_NY_11434_M46361-76313,2024-03-28,Not sold yet,Not sold yet,665000,"144-19 166Th St, Jamaica, Ny 11434",FOR_SALE,1069.0,3,2.5,40.665739,-73.77717,413
https://www.realtor.com/,4785975252,https://www.realtor.com/realestateandhomes-detail/66-Park-Hill-Ln_Staten-Island_NY_10304_M47859-75252,2024-04-18,Not sold yet,Not sold yet,650000,"66 Park Hill Ln, Staten Island, Ny 10304",FOR_SALE,999.0,3,1.5,40.617073,-74.078979,501
https://www.realtor.com/,4218903288,https://www.realtor.com/realestateandhomes-detail/3925-Wilder-Ave_Bronx_NY_10466_M42189-03288,2024-04-23,Not sold yet,Not sold yet,480000,"3925 Wilder Ave, Bronx, Ny 10466",FOR_SALE,1116.0,3,1.5,40.88949,-73.84076,212
https://www.realtor.com/,3354810145,https://www.realtor.com/realestateandhomes-detail/138-Glenwood-Ave_Staten-Island_NY_10301_M33548-10145,2024-05-14,Not sold yet,Not sold yet,850000,"138 Glenwood Ave, Staten Island, Ny 10301",FOR_SALE,1316.0,3,2.0,40.616015,-74.102028,501
https://www.realtor.com/,9063334928,https://www.realtor.com/realestateandhomes-detail/429-Columbia-St_Brooklyn_NY_11231_M90633-34928,2024-04-02,Not sold yet,Not sold yet,1095000,"429 Columbia St, Brooklyn, Ny 11231",FOR_SALE,2037.0,2,2.5,40.67749,-74.006134,306
https://www.realtor.com/,3876005166,https://www.realtor.com/realestateandhomes-detail/907-Avenue-M_Brooklyn_NY_11230_M38760-05166,2023-11-27,Not sold yet,Not sold yet,1280000,"907 Avenue M, Brooklyn, Ny 11230",FOR_SALE,1536.0,3,2.5,40.617636,-73.965421,312
https://www.realtor.com/,4092579233,https://www.realtor.com/realestateandhomes-detail/14713-116th-Ave_Jamaica_NY_11436_M40925-79233,2024-06-03,Not sold yet,Not sold yet,625000,"147-13 116Th Ave, Jamaica, Ny 11436",FOR_SALE,896.0,2,2.0,40.682498,-73.794208,412
https://www.realtor.com/,3671831518,https://www.realtor.com/realestateandhomes-detail/661-Ocean-Ter_Staten-Island_NY_10301_M36718-31518,2023-11-30,Not sold yet,Not sold yet,1288888,"661 Ocean Ter, Staten Island, Ny 10301",FOR_SALE,1672.0,3,3.5,40.606939,-74.101718,502
https://www.realtor.com/,3414674473,https://www.realtor.com/realestateandhomes-detail/8027-246th-St_Bellerose_NY_11426_M34146-74473,2024-05-06,Not sold yet,Not sold yet,825000,"80-27 246Th St, Jamaica, Ny 11426",FOR_SALE,1061.0,3,1.0,40.741027,-73.723142,413
https://www.realtor.com/,3811828139,https://www.realtor.com/realestateandhomes-detail/50-Brighton-1st-Pl_Brooklyn_NY_11235_M38118-28139,2024-05-02,Not sold yet,Not sold yet,1099000,"50 Brighton 1St Pl, Brooklyn, Ny 11235",FOR_SALE,17280.0,3,2.0,40.57774,-73.966202,313
https://www.realtor.com/,4700329893,https://www.realtor.com/realestateandhomes-detail/27-Wolcott-Ave_Staten-Island_NY_10312_M47003-29893,2024-04-11,Not sold yet,Not sold yet,758888,"27 Wolcott Ave, Staten Island, Ny 10312",FOR_SALE,1980.0,3,2.5,40.549651,-74.175635,503
https://www.realtor.com/,9899411348,https://www.realtor.com/realestateandhomes-detail/18-W-127th-St_New-York_NY_10027_M98994-11348,2022-08-14,Not sold yet,Not sold yet,3200000,"18 W 127Th St, New York, Ny 10027",FOR_SALE,5000.0,6,5.0,40.807945,-73.94236,110
https://www.realtor.com/,9599241048,https://www.realtor.com/realestateandhomes-detail/98A-98G-Discala-Ln_Staten-Island_NY_10312_M95992-41048,2023-11-17,Not sold yet,Not sold yet,2500000,"98A-98G Discala Ln, Staten Island, Ny 10312",FOR_SALE,1800.0,2,1.0,40.523464,-74.169975,503
https://www.realtor.com/,4548881805,https://www.realtor.com/realestateandhomes-detail/1412-162nd-St_Whitestone_NY_11357_M45488-81805,2024-02-10,Not sold yet,Not sold yet,3000000,"14-12 162Nd St, Beechhurst, Ny 11357",FOR_SALE,3680.0,5,4.5,40.788173,-73.800771,407
https://www.realtor.com/,4981219596,https://www.realtor.com/realestateandhomes-detail/1089-E-37th-St_Brooklyn_NY_11210_M49812-19596,2024-05-27,Not sold yet,Not sold yet,789990,"1089 E 37Th St, Brooklyn, Ny 11210",FOR_SALE,1374.0,4,2.0,40.63027,-73.940305,318
https://www.realtor.com/,4782368129,https://www.realtor.com/realestateandhomes-detail/12420-Cronston-Ave_Rockaway-Park_NY_11694_M47823-68129,2024-02-15,Not sold yet,Not sold yet,849000,"124-20 Cronston Ave, Rockaway Point, Ny 11694",FOR_SALE,1280.0,3,2.5,40.581101,-73.846639,414
https://www.realtor.com/,4824188067,https://www.realtor.com/realestateandhomes-detail/503-119th-St_College-Point_NY_11356_M48241-88067,2024-04-23,Not sold yet,Not sold yet,1299000,"5-03 119Th St, Flushing, Ny 11356",FOR_SALE,1542.0,4,3.0,40.791836,-73.850381,407
https://www.realtor.com/,4996611653,https://www.realtor.com/realestateandhomes-detail/2744-Arkansas-Dr_Brooklyn_NY_11234_M49966-11653,2024-02-22,Not sold yet,Not sold yet,1699000,"2744 Arkansas Dr, Brooklyn, Ny 11234",FOR_SALE,2651.0,4,3.0,40.604353,-73.911064,318
https://www.realtor.com/,4690772141,https://www.realtor.com/realestateandhomes-detail/14815-130th-Ave_Jamaica_NY_11436_M46907-72141,2024-05-08,Not sold yet,Not sold yet,575000,"148-15 130Th Ave, Jamaica, Ny 11436",FOR_SALE,672.0,2,1.0,40.670205,-73.789991,412
https://www.realtor.com/,3270185487,https://www.realtor.com/realestateandhomes-detail/47-Alexander-Ave_Staten-Island_NY_10312_M32701-85487,2024-06-02,Not sold yet,Not sold yet,725000,"47 Alexander Ave, Staten Island, Ny 10312",FOR_SALE,1368.0,3,1.5,40.55744,-74.179024,503
https://www.realtor.com/,3004910426,https://www.realtor.com/realestateandhomes-detail/395-Broadway-Apt-11C_New-York_NY_10013_M30049-10426,2024-04-02,Not sold yet,Not sold yet,2095000,"395 Broadway Apt 11C, New York, Ny 10013",FOR_SALE,1200.0,2,2.0,40.718649,-74.002977,101
https://www.realtor.com/,3634159502,https://www.realtor.com/realestateandhomes-detail/168-McVeigh-Ave_Staten-Island_NY_10314_M36341-59502,2024-06-24,Not sold yet,Not sold yet,659000,"168 Mcveigh Ave, Staten Island, Ny 10314",FOR_SALE,1056.0,3,2.5,40.58954,-74.154992,502
https://www.realtor.com/,4464366867,https://www.realtor.com/realestateandhomes-detail/228-7th-St_Brooklyn_NY_11215_M44643-66867,2024-03-14,Not sold yet,Not sold yet,2995000,"228 7Th St, Brooklyn, Ny 11215",FOR_SALE,2190.0,4,3.5,40.671993,-73.989145,306
https://www.realtor.com/,4627036007,https://www.realtor.com/realestateandhomes-detail/7801-160th-St_Fresh-Meadows_NY_11366_M46270-36007,2024-05-16,Not sold yet,Not sold yet,1348000,"78-01 160Th St, Fresh Meadows, Ny 11366",FOR_SALE,1530.0,4,2.0,40.722426,-73.807587,408
https://www.realtor.com/,3339858828,https://www.realtor.com/realestateandhomes-detail/46-Bevy-Ct_Brooklyn_NY_11229_M33398-58828,2024-06-01,Not sold yet,Not sold yet,699000,"46 Bevy Ct, Brooklyn, Ny 11229",FOR_SALE,1200.0,3,2.5,40.593476,-73.927077,315
https://www.realtor.com/,3595160800,https://www.realtor.com/realestateandhomes-detail/1575-E-28th-St_Brooklyn_NY_11229_M35951-60800,2024-05-16,Not sold yet,Not sold yet,3599000,"1575 E 28Th St, Brooklyn, Ny 11229",FOR_SALE,2700.0,4,5.0,40.612767,-73.945903,315
https://www.realtor.com/,3716685038,https://www.realtor.com/realestateandhomes-detail/1417-Mill-Ave_Brooklyn_NY_11234_M37166-85038,2024-01-12,Not sold yet,Not sold yet,705000,"1417 Mill Ave, Brooklyn, Ny 11234",FOR_SALE,1188.0,3,1.0,40.618172,-73.916463,318
https://www.realtor.com/,9543440467,https://www.realtor.com/realestateandhomes-detail/71-Powers-St_Brooklyn_NY_11211_M95434-40467,2022-10-05,Not sold yet,Not sold yet,2350000,"71 Powers St, Brooklyn, Ny 11211",FOR_SALE,5000.0,14,8.0,40.71212,-73.948349,301
https://www.realtor.com/,4643152564,https://www.realtor.com/realestateandhomes-detail/415-Ramona-Ave_Staten-Island_NY_10312_M46431-52564,2024-03-27,Not sold yet,Not sold yet,874900,"415 Ramona Ave, Staten Island, Ny 10312",FOR_SALE,2038.0,3,2.0,40.538336,-74.199316,503
https://www.realtor.com/,3884798859,https://www.realtor.com/realestateandhomes-detail/12266-Nellis-St_Springfield-Gardens_NY_11413_M38847-98859,2022-07-14,Not sold yet,Not sold yet,629900,"122-66 Nellis St, Springfield Gardens, Ny 11413",FOR_SALE,1008.0,3,1.0,40.681728,-73.758663,412
https://www.realtor.com/,4171363807,https://www.realtor.com/realestateandhomes-detail/275-Dickie-Ave_Staten-Island_NY_10314_M41713-63807,2024-04-16,Not sold yet,Not sold yet,599000,"275 Dickie Ave, Staten Island, Ny 10314",FOR_SALE,1595.0,3,2.0,40.617269,-74.137719,501
https://www.realtor.com/,3465318889,https://www.realtor.com/realestateandhomes-detail/14-Brabant-St_Staten-Island_NY_10303_M34653-18889,2024-05-28,Not sold yet,Not sold yet,450000,"14 Brabant St, Staten Island, Ny 10303",FOR_SALE,850.0,2,2.0,40.631308,-74.158681,501
https://www.realtor.com/,4965482851,https://www.realtor.com/realestateandhomes-detail/7709-251st-St_Bellerose_NY_11426_M49654-82851,2024-02-27,Not sold yet,Not sold yet,729000,"77-09 251St St, Bellerose, Ny 11426",FOR_SALE,1152.0,2,2.0,40.744693,-73.71968,413
https://www.realtor.com/,3987859856,https://www.realtor.com/realestateandhomes-detail/8903-Ridge-Blvd_Brooklyn_NY_11209_M39878-59856,2023-05-02,Not sold yet,Not sold yet,1380000,"8903 Ridge Blvd, Brooklyn, Ny 11209",FOR_SALE,2520.0,4,1.5,40.621775,-74.034376,310
https://www.realtor.com/,4232082286,https://www.realtor.com/realestateandhomes-detail/136-Manhattan-Ave_New-York_NY_10025_M42320-82286,2023-05-01,Not sold yet,Not sold yet,4950000,"136 Manhattan Ave, New York, Ny 10025",FOR_SALE,3300.0,5,4.5,40.798296,-73.961439,107
https://www.realtor.com/,4429855608,https://www.realtor.com/realestateandhomes-detail/8511-148th-St_Jamaica_NY_11435_M44298-55608,2024-04-23,Not sold yet,Not sold yet,1298000,"85-11 148 St, Briarwood, Ny 11435",FOR_SALE,1400.0,5,2.0,40.710801,-73.810034,408
https://www.realtor.com/,4005122363,https://www.realtor.com/realestateandhomes-detail/10304-97th-Ave_Ozone-Park_NY_11416_M40051-22363,2024-06-03,Not sold yet,Not sold yet,875000,"103-04 97Th Ave, Ozone Park, Ny 11416",FOR_SALE,2000.0,5,2.0,40.687539,-73.840466,409
https://www.realtor.com/,4168860691,https://www.realtor.com/realestateandhomes-detail/96-Longview-Rd_Staten-Island_NY_10304_M41688-60691,2023-12-15,Not sold yet,Not sold yet,929000,"96 Longview Rd, Staten Island, Ny 10304",FOR_SALE,1310.0,3,2.0,40.610843,-74.090857,501
https://www.realtor.com/,4308185302,https://www.realtor.com/realestateandhomes-detail/1201-37th-St_Brooklyn_NY_11218_M43081-85302,2024-03-27,Not sold yet,Not sold yet,1750000,"1201 37Th St, Brooklyn, Ny 11218",FOR_SALE,1799.0,5,2.0,40.643142,-73.98701,312
https://www.realtor.com/,4589073384,https://www.realtor.com/realestateandhomes-detail/3827-222nd-St_Bayside_NY_11361_M45890-73384,2024-05-04,Not sold yet,Not sold yet,1425000,"38-27 222Nd St, Bayside, Ny 11361",FOR_SALE,2625.0,5,1.5,40.767452,-73.761657,411
https://www.realtor.com/,4910845905,https://www.realtor.com/realestateandhomes-detail/3028-94th-St_East-Elmhurst_NY_11369_M49108-45905,2024-05-23,Not sold yet,Not sold yet,899000,"30-28 94Th St, East Elmhurst, Ny 11369",FOR_SALE,1370.0,3,2.0,40.760594,-73.875189,403
https://www.realtor.com/,4258995145,https://www.realtor.com/realestateandhomes-detail/3186-Tierney-Pl_Bronx_NY_10465_M42589-95145,2024-02-23,Not sold yet,Not sold yet,999000,"3186 Tierney Pl, Bronx, Ny 10465",FOR_SALE,2185.0,4,2.0,40.813356,-73.801733,210
https://www.realtor.com/,4707522953,https://www.realtor.com/realestateandhomes-detail/3426-Boller-Ave_Bronx_NY_10475_M47075-22953,2024-05-08,Not sold yet,Not sold yet,1300000,"3426 Boller Ave, Bronx, Ny 10475",FOR_SALE,1280.0,8,5.0,40.880866,-73.835061,212
https://www.realtor.com/,4456477859,https://www.realtor.com/realestateandhomes-detail/3605-Clarendon-Rd_Brooklyn_NY_11203_M44564-77859,2023-05-30,Not sold yet,Not sold yet,699000,"3605 Clarendon Rd, Brooklyn, Ny 11203",FOR_SALE,1444.0,3,2.0,40.643881,-73.942704,317
https://www.realtor.com/,3734422404,https://www.realtor.com/realestateandhomes-detail/1934-Haring-St_Brooklyn_NY_11229_M37344-22404,2024-05-03,Not sold yet,Not sold yet,1250000,"1934 Haring St, Brooklyn, Ny 11229",FOR_SALE,1312.0,3,2.0,40.604302,-73.941904,315
https://www.realtor.com/,4224578197,https://www.realtor.com/realestateandhomes-detail/444-New-Jersey-Ave_Brooklyn_NY_11207_M42245-78197,2023-12-22,Not sold yet,Not sold yet,400000,"444 New Jersey Ave, Brooklyn, Ny 11207",FOR_SALE,1134.0,2,3.0,40.668479,-73.894256,305
https://www.realtor.com/,3660970161,https://www.realtor.com/realestateandhomes-detail/448-Beach-144th-St_Rockaway-Park_NY_11694_M36609-70161,2023-07-26,Not sold yet,Not sold yet,1790000,"448 Beach 144Th St, Brooklyn, Ny 11694",FOR_SALE,2697.0,3,5.0,40.575043,-73.86194,414
https://www.realtor.com/,4998124668,https://www.realtor.com/realestateandhomes-detail/2150-76th-St_East-Elmhurst_NY_11370_M49981-24668,2024-06-30,Not sold yet,Not sold yet,949000,"2150 76Th St, East Elmhurst, Ny 11370",FOR_SALE,1560.0,3,2.0,40.768947,-73.893778,401
https://www.realtor.com/,3645699868,https://www.realtor.com/realestateandhomes-detail/31-Tarring-St_Staten-Island_NY_10306_M36456-99868,2024-05-24,Not sold yet,Not sold yet,699999,"31 Tarring St, Staten Island, Ny 10306",FOR_SALE,825.0,2,2.0,40.564515,-74.124574,503
https://www.realtor.com/,3339248205,https://www.realtor.com/realestateandhomes-detail/173-Van-Pelt-Ave_Staten-Island_NY_10303_M33392-48205,2024-05-31,Not sold yet,Not sold yet,385000,"173 Van Pelt Ave, Staten Island, Ny 10303",FOR_SALE,1514.0,3,2.0,40.631948,-74.154906,501
https://www.realtor.com/,4491954333,https://www.realtor.com/realestateandhomes-detail/18-Hyman-Ct_Brooklyn_NY_11229_M44919-54333,2024-04-25,Not sold yet,Not sold yet,675000,"18 Hyman Ct, Brooklyn, Ny 11229",FOR_SALE,1062.0,3,1.5,40.586747,-73.923193,315
https://www.realtor.com/,4930527397,https://www.realtor.com/realestateandhomes-detail/26105-Bridgewater-Ave_Glen-Oaks_NY_11004_M49305-27397,2024-05-01,Not sold yet,Not sold yet,1950000,"261-05 Bridgewater Ave, Glen Oaks, Ny 11004",FOR_SALE,3804.0,5,3.0,40.75435,-73.718979,413
https://www.realtor.com/,4791462639,https://www.realtor.com/realestateandhomes-detail/651-90th-St_Brooklyn_NY_11228_M47914-62639,2024-03-25,Not sold yet,Not sold yet,1088000,"651 90Th St, Brooklyn, Ny 11228",FOR_SALE,1515.0,3,1.5,40.616841,-74.023195,310
https://www.realtor.com/,4602768817,https://www.realtor.com/realestateandhomes-detail/396-N-Railroad-Ave_Staten-Island_NY_10304_M46027-68817,2024-06-17,Not sold yet,Not sold yet,825000,"396 N Railroad Ave, Staten Island, Ny 10304",FOR_SALE,1200.0,3,1.5,40.593874,-74.089892,502
https://www.realtor.com/,4155078437,https://www.realtor.com/realestateandhomes-detail/1142-E-35th-St_Brooklyn_NY_11210_M41550-78437,2024-02-01,Not sold yet,Not sold yet,700000,"1142 E 35Th St, Brooklyn, Ny 11210",FOR_SALE,1625.0,4,2.0,40.626148,-73.942243,318
https://www.realtor.com/,3813165341,https://www.realtor.com/realestateandhomes-detail/1978-E-27th-St_Brooklyn_NY_11229_M38131-65341,2024-03-08,Not sold yet,Not sold yet,910000,"1978 E 27Th St, Brooklyn, Ny 11229",FOR_SALE,1224.0,3,1.5,40.602864,-73.945551,315
https://www.realtor.com/,3325663286,https://www.realtor.com/realestateandhomes-detail/15609-33rd-Ave_Flushing_NY_11354_M33256-63286,2024-05-02,Not sold yet,Not sold yet,1399000,"156-09 33Rd Ave, Flushing, Ny 11354",FOR_SALE,2120.0,5,4.5,40.768585,-73.807962,407
https://www.realtor.com/,4081069131,https://www.realtor.com/realestateandhomes-detail/1702-Clintonville-St_Whitestone_NY_11357_M40810-69131,2024-05-08,Not sold yet,Not sold yet,995000,"17-02 Clintonville St, Whitestone, Ny 11357",FOR_SALE,1100.0,2,1.5,40.783581,-73.808883,407
https://www.realtor.com/,4191329640,https://www.realtor.com/realestateandhomes-detail/4510-Hill-Ave_Bronx_NY_10466_M41913-29640,2024-06-06,Not sold yet,Not sold yet,604000,"4510 Hill Ave, Bronx, Ny 10466",FOR_SALE,1376.0,3,1.5,40.902702,-73.843544,212
https://www.realtor.com/,4389900221,https://www.realtor.com/realestateandhomes-detail/5809-Clearview-Expy_Flushing_NY_11364_M43899-00221,2024-05-30,Not sold yet,Not sold yet,799999,"58-09 205Th St, Oakland Gardens, Ny 11364",FOR_SALE,1262.0,3,1.5,40.746544,-73.771826,411
